v AA,v TC,height75
1.7670351758793967,1.7425125628140705,0.18115822727155878
1.7796984924623112,1.7425125628140705,0.18171640127879246
1.792361809045226,1.7425125628140705,0.18227457528602614
1.8050251256281404,1.7425125628140705,0.18206591222417265
1.8176884422110549,1.7425125628140705,0.18174902467061432
1.8303517587939697,1.7425125628140705,0.18056827178756202
1.8430150753768841,1.7425125628140705,0.17981604125951484
1.8556783919597986,1.7425125628140705,0.17962442974637086
1.8683417085427134,1.7425125628140705,0.17876738503636072
1.8810050251256278,1.7425125628140705,0.17888243014754937
1.8936683417085423,1.7425125628140705,0.17836711046136328
1.9063316582914571,1.7425125628140705,0.17631226131959132
1.9189949748743715,1.7425125628140705,0.17587691834510244
1.931658291457286,1.7425125628140705,0.1745742997313777
1.9443216080402008,1.7425125628140705,0.1733867262288416
1.9569849246231152,1.7425125628140705,0.17144010157877448
1.9696482412060297,1.7425125628140705,0.16981377479200757
1.9823115577889445,1.7425125628140705,0.16949347692870734
1.994974874371859,1.7425125628140705,0.16743862778693538
2.0076381909547734,1.7425125628140705,0.166946448543803
2.0203015075376882,1.7425125628140705,0.16645426930067062
2.0329648241206026,1.7425125628140705,0.1659613983251726
2.045628140703517,1.7425125628140705,0.1659783531808467
2.058291457286432,1.7425125628140705,0.16516873132360127
2.0709547738693463,1.7425125628140705,0.16468502950830594
2.0836180904522608,1.7425125628140705,0.16419285026517355
2.0962814070351756,1.7425125628140705,0.16419285026517355
2.10894472361809,1.7425125628140705,0.16420556640692913
2.121608040201005,1.7425125628140705,0.1652061880165023
2.1342713567839193,1.7425125628140705,0.16521466544433935
2.1469346733668337,1.7425125628140705,0.16571956082922734
2.1595979899497486,1.7425125628140705,0.16571956082922734
2.172261306532663,1.7425125628140705,0.16671949070643485
2.1849246231155774,1.7425125628140705,0.16671949070643485
2.1975879396984923,1.7425125628140705,0.1667315151158248
2.2102512562814067,1.7425125628140705,0.16723148005442853
2.222914572864321,1.7425125628140705,0.16723217178679423
2.235577889447236,1.7425125628140705,0.1672371022330784
2.2482412060301504,1.7425125628140705,0.16724627139328113
2.260904522613065,1.7425125628140705,0.16724834659037813
2.2735678391959797,1.7425125628140705,0.16725751575058084
2.286231155778894,1.7425125628140705,0.16725751575058084
2.2988944723618085,1.7425125628140705,0.1672582074829465
2.3115577889447234,1.7425125628140705,0.16656289566108406
2.324221105527638,1.7425125628140705,0.16541829160640892
2.3368844221105523,1.7425125628140705,0.16449621431118086
2.349547738693467,1.7425125628140705,0.1620436785455248
2.3622110552763815,1.7425125628140705,0.16120853189695922
2.374874371859296,1.7425125628140705,0.15982214696715286
2.387537688442211,1.7425125628140705,0.15898700031858728
2.4002010050251252,1.7425125628140705,0.15792508819665607
2.4128643216080397,1.7425125628140705,0.15722977637479366
2.4255276381909545,1.7425125628140705,0.15646254930803433
2.438190954773869,1.7425125628140705,0.15484939890486235
2.4508542713567834,1.7425125628140705,0.15345877526113746
2.463517587939698,1.7425125628140705,0.1538403909629718
2.4761809045226126,1.7425125628140705,0.15398022578967493
2.488844221105527,1.7425125628140705,0.15398022578967493
2.501507537688442,1.7425125628140705,0.15203412515079076
2.5141708542713563,1.7425125628140705,0.15087450569435004
2.5268341708542708,1.7425125628140705,0.1483050084785003
2.5394974874371856,1.7425125628140705,0.1483050084785003
2.5521608040201,1.7425125628140705,0.14597729213778182
2.5648241206030145,1.7425125628140705,0.1438763412704289
2.5774874371859293,1.7425125628140705,0.14271248310006968
2.5901507537688437,1.7425125628140705,0.14224393675157285
2.602814070351758,1.7425125628140705,0.1415486249297104
2.615477386934673,1.7425125628140705,0.14207432044290896
2.6281407035175874,1.7425125628140705,0.14277123833066488
2.6408040201005023,1.7425125628140705,0.14294647016839773
2.6534673366834167,1.7425125628140705,0.14346414675524527
2.666130653266331,1.7425125628140705,0.14381060096753548
2.678793969849246,1.7425125628140705,0.1441570551798257
2.6914572864321604,1.7425125628140705,0.14433228701755854
2.704120603015075,1.7425125628140705,0.14450350939211593
2.7167839195979897,1.7425125628140705,0.14467473176667328
2.729447236180904,1.7425125628140705,0.14465468445079585
2.7421105527638185,1.7425125628140705,0.14482189736217774
2.7547738693467334,1.7425125628140705,0.14498911027355962
2.767437185929648,1.7425125628140705,0.14498510081038413
2.7801005025125622,1.7425125628140705,0.14498109134720866
2.792763819095477,1.7425125628140705,0.1449770818840332
2.8054271356783915,1.7425125628140705,0.14497307242085772
2.818090452261306,1.7425125628140705,0.14497307242085772
2.830753768844221,1.7425125628140705,0.14497307242085772
2.8434170854271352,1.7425125628140705,0.14497307242085772
2.8560804020100496,1.7425125628140705,0.14497307242085772
2.8687437185929645,1.7425125628140705,0.14497307242085772
2.881407035175879,1.7425125628140705,0.14497307242085772
2.8940703517587933,1.7425125628140705,0.14497307242085772
2.906733668341708,1.7425125628140705,0.14497307242085772
2.9193969849246226,1.7425125628140705,0.14497307242085772
2.9320603015075375,1.7425125628140705,0.14497307242085772
2.944723618090452,1.7425125628140705,0.14497307242085772
2.9573869346733663,1.7425125628140705,0.14497307242085772
2.970050251256281,1.7425125628140705,0.14497307242085772
2.9827135678391956,1.7425125628140705,0.14497307242085772
2.99537688442211,1.7425125628140705,0.14497307242085772
3.008040201005025,1.7425125628140705,0.14497307242085772
3.0207035175879393,1.7425125628140705,0.14497307242085772
3.0333668341708537,1.7425125628140705,0.14497307242085772
3.0460301507537686,1.7425125628140705,0.14497307242085772
3.058693467336683,1.7425125628140705,0.14497307242085772
3.0713567839195974,1.7425125628140705,0.14497307242085772
3.0840201005025123,1.7425125628140705,0.14497307242085772
3.0966834170854267,1.7425125628140705,0.14497307242085772
3.109346733668341,1.7425125628140705,0.14497307242085772
3.122010050251256,1.7425125628140705,0.14497307242085772
3.1346733668341704,1.7425125628140705,0.14497307242085772
3.147336683417085,1.7425125628140705,0.14497307242085772
3.1599999999999997,1.7425125628140705,0.14497307242085772
0.64,1.7502512562814072,0.2125382058086081
0.6526633165829145,1.7502512562814072,0.2125382058086081
0.6653266331658292,1.7502512562814072,0.2125382058086081
0.6779899497487437,1.7502512562814072,0.2125382058086081
0.6906532663316582,1.7502512562814072,0.2125382058086081
0.7033165829145729,1.7502512562814072,0.2125382058086081
0.7159798994974874,1.7502512562814072,0.2125382058086081
0.728643216080402,1.7502512562814072,0.2125382058086081
0.7413065326633166,1.7502512562814072,0.2125382058086081
0.7539698492462311,1.7502512562814072,0.2125382058086081
0.7666331658291456,1.7502512562814072,0.2125382058086081
0.7792964824120603,1.7502512562814072,0.2125382058086081
0.7919597989949748,1.7502512562814072,0.2125382058086081
0.8046231155778895,1.7502512562814072,0.2125382058086081
0.817286432160804,1.7502512562814072,0.2125382058086081
0.8299497487437186,1.7502512562814072,0.2125382058086081
0.8426130653266332,1.7502512562814072,0.2125382058086081
0.8552763819095477,1.7502512562814072,0.2125382058086081
0.8679396984924623,1.7502512562814072,0.2125382058086081
0.8806030150753769,1.7502512562814072,0.2125382058086081
0.8932663316582914,1.7502512562814072,0.2125382058086081
0.905929648241206,1.7502512562814072,0.2125382058086081
0.9185929648241206,1.7502512562814072,0.2125382058086081
0.9312562814070351,1.7502512562814072,0.2125382058086081
0.9439195979899497,1.7502512562814072,0.2125382058086081
0.9565829145728643,1.7502512562814072,0.2125382058086081
0.9692462311557788,1.7502512562814072,0.2125382058086081
0.9819095477386934,1.7502512562814072,0.2125382058086081
0.994572864321608,1.7502512562814072,0.2125382058086081
1.0072361809045225,1.7502512562814072,0.21262017451453646
1.0198994974874371,1.7502512562814072,0.21286329316646463
1.0325628140703516,1.7502512562814072,0.21302444311246452
1.0452261306532662,1.7502512562814072,0.21334674300446427
1.0578894472361808,1.7502512562814072,0.21350789295046413
1.0705527638190953,1.7502512562814072,0.21350789295046413
1.08321608040201,1.7502512562814072,0.2127591362130254
1.0958793969849245,1.7502512562814072,0.21284110491895375
1.1085427135678392,1.7502512562814072,0.21276471114473905
1.1212060301507536,1.7502512562814072,0.21268552990466755
1.1338693467336682,1.7502512562814072,0.21236880494438143
1.1465326633165827,1.7502512562814072,0.21228962370430993
1.1591959798994975,1.7502512562814072,0.21228962370430993
1.171859296482412,1.7502512562814072,0.21213126122416687
1.1845226130653264,1.7502512562814072,0.2118937175039523
1.1971859296482412,1.7502512562814072,0.21157699254366621
1.2098492462311556,1.7502512562814072,0.21091010749003822
1.2225125628140703,1.7502512562814072,0.2094916782331146
1.235175879396985,1.7502512562814072,0.20916340828178143
1.2478391959798993,1.7502512562814072,0.20805683674377828
1.260502512562814,1.7502512562814072,0.20695026520577514
1.2731658291457286,1.7502512562814072,0.20643139748132847
1.285829145728643,1.7502512562814072,0.20617196361910514
1.2984924623115577,1.7502512562814072,0.20522952705676856
1.3111557788944723,1.7502512562814072,0.20432996552429167
1.3238190954773867,1.7502512562814072,0.20452056329740514
1.3364824120603014,1.7502512562814072,0.20445172720829535
1.349145728643216,1.7502512562814072,0.20421875614351892
1.3618090452261304,1.7502512562814072,0.20325035852193216
1.374472361809045,1.7502512562814072,0.20356271797904935
1.3871356783919597,1.7502512562814072,0.20259432035746258
1.3997989949748741,1.7502512562814072,0.20259432035746258
1.4124623115577888,1.7502512562814072,0.20222448794576248
1.4251256281407034,1.7502512562814072,0.20188016907163533
1.4377889447236178,1.7502512562814072,0.20188016907163533
1.4504522613065325,1.7502512562814072,0.20054698813623428
1.4631155778894471,1.7502512562814072,0.19946300443870685
1.4757788944723615,1.7502512562814072,0.19845209509687917
1.4884422110552762,1.7502512562814072,0.19845209509687917
1.5011055276381908,1.7502512562814072,0.1953683399962502
1.5137688442211052,1.7502512562814072,0.19438294419199548
1.5264321608040199,1.7502512562814072,0.1940386253178683
1.5390954773869345,1.7502512562814072,0.1934230619253137
1.551758793969849,1.7502512562814072,0.192412152583486
1.5644221105527636,1.7502512562814072,0.192412152583486
1.5770854271356782,1.7502512562814072,0.19243766612105898
1.5897487437185926,1.7502512562814072,0.1914267567792313
1.6024120603015073,1.7502512562814072,0.1911079514426771
1.615075376884422,1.7502512562814072,0.18880795572655595
1.6277386934673364,1.7502512562814072,0.18717455047813533
1.6404020100502512,1.7502512562814072,0.18588546410384188
1.6530653266331656,1.7502512562814072,0.18588546410384188
1.66572864321608,1.7502512562814072,0.18521887363614134
1.678391959798995,1.7502512562814072,0.1828968306394664
1.6910552763819093,1.7502512562814072,0.18057478764279142
1.7037185929648238,1.7502512562814072,0.1799302444556447
1.7163819095477386,1.7502512562814072,0.18015351405853816
1.729045226130653,1.7502512562814072,0.1802651488599849
1.7417085427135675,1.7502512562814072,0.18048841846287839
1.7543718592964823,1.7502512562814072,0.18093495766866532
1.7670351758793967,1.7502512562814072,0.18115822727155878
1.7796984924623112,1.7502512562814072,0.18171640127879246
1.792361809045226,1.7502512562814072,0.18227457528602614
1.8050251256281404,1.7502512562814072,0.18206591222417265
1.8176884422110549,1.7502512562814072,0.18174902467061432
1.8303517587939697,1.7502512562814072,0.18056827178756202
1.8430150753768841,1.7502512562814072,0.17981604125951484
1.8556783919597986,1.7502512562814072,0.17962442974637086
1.8683417085427134,1.7502512562814072,0.17876738503636072
1.8810050251256278,1.7502512562814072,0.17888243014754937
1.8936683417085423,1.7502512562814072,0.17836711046136328
1.9063316582914571,1.7502512562814072,0.17631226131959132
1.9189949748743715,1.7502512562814072,0.17587691834510244
1.931658291457286,1.7502512562814072,0.1745742997313777
1.9443216080402008,1.7502512562814072,0.1733867262288416
1.9569849246231152,1.7502512562814072,0.17144010157877448
1.9696482412060297,1.7502512562814072,0.16981377479200757
1.9823115577889445,1.7502512562814072,0.16949347692870734
1.994974874371859,1.7502512562814072,0.16743862778693538
2.0076381909547734,1.7502512562814072,0.166946448543803
2.0203015075376882,1.7502512562814072,0.16645426930067062
2.0329648241206026,1.7502512562814072,0.1659613983251726
2.045628140703517,1.7502512562814072,0.1659783531808467
2.058291457286432,1.7502512562814072,0.16516873132360127
2.0709547738693463,1.7502512562814072,0.16468502950830594
2.0836180904522608,1.7502512562814072,0.16419285026517355
2.0962814070351756,1.7502512562814072,0.16419285026517355
2.10894472361809,1.7502512562814072,0.16420556640692913
2.121608040201005,1.7502512562814072,0.1652061880165023
2.1342713567839193,1.7502512562814072,0.16521466544433935
2.1469346733668337,1.7502512562814072,0.16571956082922734
2.1595979899497486,1.7502512562814072,0.16571956082922734
2.172261306532663,1.7502512562814072,0.16671949070643485
2.1849246231155774,1.7502512562814072,0.16671949070643485
2.1975879396984923,1.7502512562814072,0.1667315151158248
2.2102512562814067,1.7502512562814072,0.16723148005442853
2.222914572864321,1.7502512562814072,0.16723217178679423
2.235577889447236,1.7502512562814072,0.1672371022330784
2.2482412060301504,1.7502512562814072,0.16724627139328113
2.260904522613065,1.7502512562814072,0.16724834659037813
2.2735678391959797,1.7502512562814072,0.16725751575058084
2.286231155778894,1.7502512562814072,0.16725751575058084
2.2988944723618085,1.7502512562814072,0.1672582074829465
2.3115577889447234,1.7502512562814072,0.16656289566108406
2.324221105527638,1.7502512562814072,0.16541829160640892
2.3368844221105523,1.7502512562814072,0.16449621431118086
2.349547738693467,1.7502512562814072,0.1620436785455248
2.3622110552763815,1.7502512562814072,0.16120853189695922
2.374874371859296,1.7502512562814072,0.15982214696715286
2.387537688442211,1.7502512562814072,0.15898700031858728
2.4002010050251252,1.7502512562814072,0.15792508819665607
2.4128643216080397,1.7502512562814072,0.15722977637479366
2.4255276381909545,1.7502512562814072,0.15646254930803433
2.438190954773869,1.7502512562814072,0.15484939890486235
2.4508542713567834,1.7502512562814072,0.15345877526113746
2.463517587939698,1.7502512562814072,0.1538403909629718
2.4761809045226126,1.7502512562814072,0.15398022578967493
2.488844221105527,1.7502512562814072,0.15398022578967493
2.501507537688442,1.7502512562814072,0.15203412515079076
2.5141708542713563,1.7502512562814072,0.15087450569435004
2.5268341708542708,1.7502512562814072,0.1483050084785003
2.5394974874371856,1.7502512562814072,0.1483050084785003
