v АК,v ЦН,I(max)-I(400)
1.5413065326633164,0.2211055276381909,1.3533735527046264
1.5511557788944723,0.2211055276381909,1.3515013792908113
1.561005025125628,0.2211055276381909,1.349629205876996
1.570854271356784,0.2211055276381909,1.349629205876996
1.5807035175879396,0.2211055276381909,1.349629205876996
1.5905527638190953,0.2211055276381909,1.350617249320732
1.6004020100502512,0.2211055276381909,1.3516052927644682
1.6102512562814069,0.2211055276381909,1.3516052927644682
1.6201005025125628,0.2211055276381909,1.3516052927644682
1.6299497487437185,0.2211055276381909,1.3544655096220197
1.6397989949748744,0.2211055276381909,1.3560511977494856
1.64964824120603,0.2211055276381909,1.3586090690083086
1.6594974874371857,0.2211055276381909,1.3630549739933262
1.6693467336683416,0.2211055276381909,1.3650310608807985
1.6791959798994973,0.2211055276381909,1.3650310608807985
1.6890452261306532,0.2211055276381909,1.3660191043245347
1.698894472361809,0.2211055276381909,1.3660191043245347
1.7087437185929646,0.2211055276381909,1.3660191043245347
1.7185929648241205,0.2211055276381909,1.369190480579467
1.7284422110552762,0.2211055276381909,1.371764212150669
1.738291457286432,0.2211055276381909,1.371764212150669
1.7481407035175878,0.2211055276381909,1.371764212150669
1.7579899497487437,0.2211055276381909,1.373349900278135
1.7678391959798994,0.2211055276381909,1.3777958052631525
1.777688442211055,0.2211055276381909,1.3777958052631525
1.787537688442211,0.2211055276381909,1.3777958052631525
1.7973869346733666,0.2211055276381909,1.3812695271168134
1.8072361809045225,0.2211055276381909,1.3812695271168134
1.8170854271356782,0.2211055276381909,1.3812695271168134
1.8269346733668341,0.2211055276381909,1.3820503246368259
1.8367839195979898,0.2211055276381909,1.3808550352693658
1.8466331658291455,0.2211055276381909,1.3808550352693658
1.8564824120603014,0.2211055276381909,1.3796597459019058
1.866331658291457,0.2211055276381909,1.3784644565344457
1.876180904522613,0.2211055276381909,1.3778668118507158
1.8860301507537687,0.2211055276381909,1.379245254054458
1.8958793969849246,0.2211055276381909,1.3786476093707278
1.9057286432160803,0.2211055276381909,1.378689043136099
1.915577889447236,0.2211055276381909,1.378771910666841
1.9254271356783919,0.2211055276381909,1.378771910666841
1.9352763819095475,0.2211055276381909,1.379801387875948
1.9451256281407034,0.2211055276381909,1.3798842554066901
1.9549748743718591,0.2211055276381909,1.3798842554066901
1.9648241206030148,0.2211055276381909,1.379967122937432
1.9746733668341707,0.2211055276381909,1.380008556702803
1.9845226130653264,0.2211055276381909,1.3800499904681742
1.9943718592964823,0.2211055276381909,1.3802157255296579
2.004221105527638,0.2211055276381909,1.3802157255296579
2.014070351758794,0.2211055276381909,1.3802157255296579
2.0239195979899494,0.2211055276381909,1.3802157255296579
2.0337688442211053,0.2211055276381909,1.3802157255296579
2.043618090452261,0.2211055276381909,1.3802157255296579
2.0534673366834166,0.2211055276381909,1.3802157255296579
2.0633165829145725,0.2211055276381909,1.3802157255296579
2.0731658291457284,0.2211055276381909,1.3802157255296579
2.0830150753768844,0.2211055276381909,1.3802157255296579
2.09286432160804,0.2211055276381909,1.3802157255296579
2.1027135678391957,0.2211055276381909,1.3802157255296579
2.1125628140703516,0.2211055276381909,1.3802157255296579
2.122412060301507,0.2211055276381909,1.3802157255296579
2.132261306532663,0.2211055276381909,1.3802157255296579
2.142110552763819,0.2211055276381909,1.3802157255296579
2.1519597989949744,0.2211055276381909,1.3802157255296579
2.1618090452261303,0.2211055276381909,1.3802157255296579
2.171658291457286,0.2211055276381909,1.3802157255296579
2.181507537688442,0.2211055276381909,1.3802157255296579
2.1913567839195975,0.2211055276381909,1.3802157255296579
2.2012060301507534,0.2211055276381909,1.3802157255296579
2.2110552763819094,0.2211055276381909,1.3802157255296579
2.220904522613065,0.2211055276381909,1.3802157255296579
2.2307537688442207,0.2211055276381909,1.3802157255296579
2.2406030150753766,0.2211055276381909,1.3802157255296579
2.2504522613065325,0.2211055276381909,1.3802157255296579
2.260301507537688,0.2211055276381909,1.3802157255296579
2.270150753768844,0.2211055276381909,1.3802157255296579
2.28,0.2211055276381909,1.3802157255296579
0.32,0.2316582914572864,1.3303786694039956
0.3298492462311558,0.2316582914572864,1.3303786694039956
0.33969849246231154,0.2316582914572864,1.3303786694039956
0.34954773869346734,0.2316582914572864,1.3303786694039956
0.35939698492462313,0.2316582914572864,1.3303786694039956
0.3692462311557789,0.2316582914572864,1.3303786694039956
0.37909547738693467,0.2316582914572864,1.3303786694039956
0.38894472361809046,0.2316582914572864,1.3303786694039956
0.3987939698492462,0.2316582914572864,1.3303786694039956
0.408643216080402,0.2316582914572864,1.3303786694039956
0.4184924623115578,0.2316582914572864,1.3303786694039956
0.4283417085427136,0.2316582914572864,1.3303786694039956
0.4381909547738693,0.2316582914572864,1.3303786694039956
0.4480402010050251,0.2316582914572864,1.3303786694039956
0.45788944723618086,0.2316582914572864,1.3303786694039956
0.46773869346733665,0.2316582914572864,1.3303786694039956
0.47758793969849245,0.2316582914572864,1.3303786694039956
0.48743718592964824,0.2316582914572864,1.3303786694039956
0.49728643216080404,0.2316582914572864,1.3303786694039956
0.5071356783919598,0.2316582914572864,1.3303786694039956
0.5169849246231155,0.2316582914572864,1.3303786694039956
0.5268341708542713,0.2316582914572864,1.3303786694039956
0.5366834170854271,0.2316582914572864,1.3303786694039956
0.5465326633165829,0.2316582914572864,1.3303786694039956
0.5563819095477387,0.2316582914572864,1.3303786694039956
0.5662311557788944,0.2316582914572864,1.3303786694039956
0.5760804020100503,0.2316582914572864,1.3303786694039956
0.585929648241206,0.2316582914572864,1.3303786694039956
0.5957788944723618,0.2316582914572864,1.3303786694039956
0.6056281407035176,0.2316582914572864,1.3312590510903552
0.6154773869346734,0.2316582914572864,1.3330198144630743
0.6253266331658291,0.2316582914572864,1.3365413412085123
0.6351758793969848,0.2316582914572864,1.3383021045812316
0.6450251256281407,0.2316582914572864,1.3391824862675912
0.6548743718592964,0.2316582914572864,1.3418236313266696
0.6647236180904522,0.2316582914572864,1.3418236313266696
0.674572864321608,0.2316582914572864,1.3444647763857482
0.6844221105527637,0.2316582914572864,1.3462255397584673
0.6942713567839196,0.2316582914572864,1.3471059214448267
0.7041206030150753,0.2316582914572864,1.3546521107351936
0.7139698492462312,0.2316582914572864,1.3577634277605657
0.7238190954773869,0.2316582914572864,1.3502748093644357
0.7336683417085427,0.2316582914572864,1.3533861263898075
0.7435175879396985,0.2316582914572864,1.3483937141257207
0.7533668341708541,0.2316582914572864,1.3499493726384066
0.76321608040201,0.2316582914572864,1.3399645481102336
0.7730653266331657,0.2316582914572864,1.3390240004908762
0.7829145728643215,0.2316582914572864,1.336527794358833
0.7927638190954773,0.2316582914572864,1.329039175962703
0.8026130653266331,0.2316582914572864,1.329039175962703
0.8124623115577889,0.2316582914572864,1.338731527598045
0.8223115577889446,0.2316582914572864,1.3443720145886575
0.8321608040201005,0.2316582914572864,1.354954435445809
0.8420100502512562,0.2316582914572864,1.3646467870811507
0.8518592964824121,0.2316582914572864,1.3702872740717633
0.8617085427135678,0.2316582914572864,1.3799291473095574
0.8715577889447235,0.2316582914572864,1.3814848058222435
0.8814070351758794,0.2316582914572864,1.3855366704669725
0.8912562814070351,0.2316582914572864,1.3895885351117019
0.901105527638191,0.2316582914572864,1.3951960582691167
0.9109547738693466,0.2316582914572864,1.3951960582691167
0.9208040201005023,0.2316582914572864,1.391474440083739
0.9306532663316582,0.2316582914572864,1.391474440083739
0.9405025125628139,0.2316582914572864,1.391474440083739
0.9503517587939698,0.2316582914572864,1.386467284836978
0.9602010050251255,0.2316582914572864,1.384301325164286
0.9700502512562814,0.2316582914572864,1.3840291384174803
0.9798994974874371,0.2316582914572864,1.3840291384174803
0.9897487437185928,0.2316582914572864,1.3837569516706747
0.9995979899497487,0.2316582914572864,1.3818961425779857
1.0094472361809044,0.2316582914572864,1.3816239558311803
1.0192964824120603,0.2316582914572864,1.3813517690843746
1.029145728643216,0.2316582914572864,1.3794909599916856
1.0389949748743719,0.2316582914572864,1.3794909599916856
1.0488442211055276,0.2316582914572864,1.3776301508989968
1.0586934673366832,0.2316582914572864,1.3776301508989968
1.0685427135678391,0.2316582914572864,1.3776301508989968
1.0783919597989948,0.2316582914572864,1.3776301508989968
1.0882412060301507,0.2316582914572864,1.3776301508989968
1.0980904522613064,0.2316582914572864,1.3760569778219605
1.1079396984924623,0.2316582914572864,1.3760569778219605
1.117788944723618,0.2316582914572864,1.3760569778219605
1.1276381909547737,0.2316582914572864,1.3795064092605327
1.1374874371859296,0.2316582914572864,1.3864052721376772
1.1473366834170853,0.2316582914572864,1.3864052721376772
1.1571859296482412,0.2316582914572864,1.3864052721376772
1.1670351758793969,0.2316582914572864,1.3864052721376772
1.1768844221105526,0.2316582914572864,1.3982576850126827
1.1867336683417085,0.2316582914572864,1.401707116451255
1.1965829145728641,0.2316582914572864,1.4051565478898271
1.20643216080402,0.2316582914572864,1.4117327456226183
1.2162814070351757,0.2316582914572864,1.4117327456226183
1.2261306532663316,0.2316582914572864,1.4148770264811876
1.2359798994974873,0.2316582914572864,1.4199666202190402
1.245829145728643,0.2316582914572864,1.4234160516576124
1.255678391959799,0.2316582914572864,1.4268654830961849
1.2655276381909546,0.2316582914572864,1.4268654830961849
1.2753768844221105,0.2316582914572864,1.4268654830961849
1.2852261306532662,0.2316582914572864,1.4268654830961849
1.295075376884422,0.2316582914572864,1.4268654830961849
1.3049246231155778,0.2316582914572864,1.4237036876732652
1.3147738693467335,0.2316582914572864,1.4170808633462046
1.3246231155778894,0.2316582914572864,1.4074458603368352
1.334472361809045,0.2316582914572864,1.3978108573274661
1.344321608040201,0.2316582914572864,1.3911880330004056
1.3541708542713566,0.2316582914572864,1.3878766208368754
1.3640201005025125,0.2316582914572864,1.3878766208368754
1.3738693467336682,0.2316582914572864,1.384565208673345
1.3837185929648241,0.2316582914572864,1.3780920010868956
1.3935678391959798,0.2316582914572864,1.3747805889233653
1.4034170854271355,0.2316582914572864,1.374930205663976
1.4132663316582914,0.2316582914572864,1.374930205663976
1.423115577889447,0.2316582914572864,1.374930205663976
1.432964824120603,0.2316582914572864,1.375379055885808
1.4428140703517587,0.2316582914572864,1.3756782893670296
1.4526633165829146,0.2316582914572864,1.3696539320024121
1.4625125628140703,0.2316582914572864,1.3664921365794924
1.472361809045226,0.2316582914572864,1.3571563670513451
1.4822110552763819,0.2316582914572864,1.3539945716284254
1.4920603015075375,0.2316582914572864,1.3509823929461164
1.5019095477386935,0.2316582914572864,1.3509823929461164
1.5117587939698491,0.2316582914572864,1.3525680810735827
1.5216080402010048,0.2316582914572864,1.3506959076597673
1.5314572864321607,0.2316582914572864,1.349811777689688
1.5413065326633164,0.2316582914572864,1.3533735527046264
1.5511557788944723,0.2316582914572864,1.3515013792908113
1.561005025125628,0.2316582914572864,1.349629205876996
1.570854271356784,0.2316582914572864,1.349629205876996
1.5807035175879396,0.2316582914572864,1.349629205876996
1.5905527638190953,0.2316582914572864,1.350617249320732
1.6004020100502512,0.2316582914572864,1.3516052927644682
1.6102512562814069,0.2316582914572864,1.3516052927644682
1.6201005025125628,0.2316582914572864,1.3516052927644682
1.6299497487437185,0.2316582914572864,1.3544655096220197
1.6397989949748744,0.2316582914572864,1.3560511977494856
1.64964824120603,0.2316582914572864,1.3586090690083086
1.6594974874371857,0.2316582914572864,1.3630549739933262
1.6693467336683416,0.2316582914572864,1.3650310608807985
1.6791959798994973,0.2316582914572864,1.3650310608807985
1.6890452261306532,0.2316582914572864,1.3660191043245347
1.698894472361809,0.2316582914572864,1.3660191043245347
1.7087437185929646,0.2316582914572864,1.3660191043245347
1.7185929648241205,0.2316582914572864,1.369190480579467
1.7284422110552762,0.2316582914572864,1.371764212150669
1.738291457286432,0.2316582914572864,1.371764212150669
1.7481407035175878,0.2316582914572864,1.371764212150669
1.7579899497487437,0.2316582914572864,1.373349900278135
1.7678391959798994,0.2316582914572864,1.3777958052631525
1.777688442211055,0.2316582914572864,1.3777958052631525
1.787537688442211,0.2316582914572864,1.3777958052631525
1.7973869346733666,0.2316582914572864,1.3812695271168134
1.8072361809045225,0.2316582914572864,1.3812695271168134
1.8170854271356782,0.2316582914572864,1.3812695271168134
1.8269346733668341,0.2316582914572864,1.3820503246368259
1.8367839195979898,0.2316582914572864,1.3808550352693658
1.8466331658291455,0.2316582914572864,1.3808550352693658
1.8564824120603014,0.2316582914572864,1.3796597459019058
1.866331658291457,0.2316582914572864,1.3784644565344457
1.876180904522613,0.2316582914572864,1.3778668118507158
1.8860301507537687,0.2316582914572864,1.379245254054458
1.8958793969849246,0.2316582914572864,1.3786476093707278
1.9057286432160803,0.2316582914572864,1.378689043136099
1.915577889447236,0.2316582914572864,1.378771910666841
1.9254271356783919,0.2316582914572864,1.378771910666841
1.9352763819095475,0.2316582914572864,1.379801387875948
1.9451256281407034,0.2316582914572864,1.3798842554066901
1.9549748743718591,0.2316582914572864,1.3798842554066901
1.9648241206030148,0.2316582914572864,1.379967122937432
1.9746733668341707,0.2316582914572864,1.380008556702803
1.9845226130653264,0.2316582914572864,1.3800499904681742
1.9943718592964823,0.2316582914572864,1.3802157255296579
2.004221105527638,0.2316582914572864,1.3802157255296579
2.014070351758794,0.2316582914572864,1.3802157255296579
2.0239195979899494,0.2316582914572864,1.3802157255296579
2.0337688442211053,0.2316582914572864,1.3802157255296579
2.043618090452261,0.2316582914572864,1.3802157255296579
2.0534673366834166,0.2316582914572864,1.3802157255296579
2.0633165829145725,0.2316582914572864,1.3802157255296579
2.0731658291457284,0.2316582914572864,1.3802157255296579
2.0830150753768844,0.2316582914572864,1.3802157255296579
2.09286432160804,0.2316582914572864,1.3802157255296579
2.1027135678391957,0.2316582914572864,1.3802157255296579
2.1125628140703516,0.2316582914572864,1.3802157255296579
2.122412060301507,0.2316582914572864,1.3802157255296579
2.132261306532663,0.2316582914572864,1.3802157255296579
2.142110552763819,0.2316582914572864,1.3802157255296579
2.1519597989949744,0.2316582914572864,1.3802157255296579
2.1618090452261303,0.2316582914572864,1.3802157255296579
2.171658291457286,0.2316582914572864,1.3802157255296579
